model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6162130083620277,0.9222222222119753,0.6587301587249307,83,7,43,123,0.0252685546875,0.001666666666666667,0.023601888020833333
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6162130083620277,0.8199999999918,0.5942028985464188,82,18,56,100,0.0283203125,0.0050625,0.0232578125
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6162130083620277,0.778523489927661,0.8285714285655102,116,33,24,83,0.026928710937499996,0.010570469798657719,0.016358241138842277
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6162130083620277,0.8396946564821398,0.8396946564821398,110,21,21,104,0.023046875,0.005534351145038169,0.017512523854961833
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.7305897497457741,0.9393939393797061,0.49206349205958677,62,4,64,126,0.0252685546875,0.0013257575757575756,0.023942797111742423
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.7305897497457741,0.8103448275722355,0.3405797101424596,47,11,91,107,0.0283203125,0.005172413793103449,0.023147898706896552
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.7305897497457741,0.8307692307628403,0.7714285714230613,108,22,32,94,0.026928710937499996,0.007740384615384616,0.01918832632211538
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.7305897497457741,0.99999999995,0.16806722688934397,20,0,99,137,0.039453125,0.0009375000000000002,0.038515625
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6501737817598041,0.9480519480396357,0.5793650793604812,73,4,53,126,0.0252685546875,0.0011363636363636363,0.024132191051136363
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6501737817598041,0.965811965803711,0.6531791907476695,113,4,60,79,0.0196044921875,0.001282051282051282,0.01832244090544872
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6501737817598041,0.9999999999736843,0.31932773108975354,38,0,81,137,0.039453125,0.000986842105263158,0.03846628289473684
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6501737817598041,0.9549549549463517,0.8091603053373347,106,5,25,120,0.023046875,0.0013513513513513516,0.02169552364864865
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.729398678203532,0.905882352930519,0.611111111106261,77,8,49,122,0.0252685546875,0.0022794117647058827,0.022989142922794116
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.729398678203532,0.9435483870891649,0.6763005780307729,117,7,56,76,0.0196044921875,0.001965725806451613,0.017638766381048387
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.729398678203532,0.8253968253902746,0.7428571428518368,104,22,36,94,0.026928710937499996,0.007936507936507936,0.01899220300099206
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.729398678203532,0.9224137930954964,0.816793893123536,107,9,24,116,0.023046875,0.0025862068965517245,0.020460668103448276
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6285815310169842,0.9459459459331628,0.5555555555511463,70,4,56,126,0.0252685546875,0.0011824324324324323,0.02408612225506757
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6285815310169842,0.973913043469792,0.6473988439268937,112,3,61,80,0.0196044921875,0.0007608695652173913,0.018843622622282608
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6285815310169842,0.8736842105171191,0.5928571428529082,83,12,57,104,0.026928710937499996,0.005328947368421052,0.021599763569078945
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6285815310169842,0.9821428571253189,0.4621848739456959,55,1,64,136,0.039453125,0.0010044642857142858,0.03844866071428571
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.7256377783271807,0.9315068493023081,0.5396825396782565,68,5,58,125,0.0252685546875,0.0014554794520547946,0.023813075235445205
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.7256377783271807,0.973913043469792,0.6473988439268937,112,3,61,80,0.0196044921875,0.0006521739130434782,0.018952318274456523
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.7256377783271807,0.8076923076819527,0.4565217391271267,63,15,75,103,0.0283203125,0.005448717948717948,0.022871594551282053
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.7256377783271807,0.9464285714201212,0.8091603053373347,106,6,25,119,0.023046875,0.0013950892857142857,0.021651785714285717
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6524263471105747,0.9230769230627218,0.4761904761866969,60,5,66,125,0.0252685546875,0.0016346153846153847,0.023633939302884616
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6524263471105747,0.9411764705803263,0.6473988439268937,112,7,61,76,0.0196044921875,0.0017857142857142859,0.017818777901785713
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6524263471105747,0.8358208955099131,0.40579710144633485,56,11,82,107,0.0283203125,0.004757462686567165,0.023562849813432835
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6524263471105747,0.9999999999777779,0.37815126050102393,45,0,74,137,0.039453125,0.0008333333333333333,0.03861979166666667
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.623432120715829,0.9333333333208889,0.5555555555511463,70,5,56,125,0.0252685546875,0.0014166666666666666,0.023851888020833333
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.623432120715829,0.973913043469792,0.6473988439268937,112,3,61,80,0.0196044921875,0.0007608695652173913,0.018843622622282608
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.623432120715829,0.8068181818090134,0.5144927536194602,71,17,67,101,0.0283203125,0.005255681818181818,0.02306463068181818
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.623432120715829,0.9204545454440857,0.5785714285672959,81,7,59,109,0.026928710937499996,0.002627840909090909,0.024300870028409086
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6282347043593622,0.9557522123851516,0.981818181813719,216,10,4,26,0.0095703125,0.001603982300884956,0.007966330199115045
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6282347043593622,0.7749999999951563,0.8857142857079593,124,36,16,80,0.026928710937499996,0.010195312500000001,0.016733398437499995
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6282347043593622,0.9677419354526535,0.252100840334016,30,1,89,136,0.039453125,0.0016129032258064516,0.03784022177419355
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6282347043593622,0.8749999999927083,0.8015267175511335,105,15,26,110,0.023046875,0.004322916666666667,0.018723958333333336
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.713634622319932,0.9860465116233208,0.9636363636319836,212,3,8,33,0.0095703125,0.00043604651162790697,0.009134265988372093
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.713634622319932,0.8088235293998702,0.39855072463479313,55,13,83,105,0.0283203125,0.005330882352941176,0.022989430147058825
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.713634622319932,0.99999999996,0.21008403361167996,25,0,94,137,0.039453125,0.0007500000000000001,0.038703125
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.713634622319932,0.979591836724698,0.7328244274753221,96,2,35,123,0.023046875,0.0005739795918367347,0.022472895408163267
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.645455456516549,0.9820627802646544,0.9954545454500207,219,4,1,32,0.0095703125,0.0006165919282511211,0.00895372057174888
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.645455456516549,0.8172043010664817,0.5507246376771687,76,17,62,101,0.0283203125,0.00504032258064516,0.02327998991935484
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.645455456516549,0.8677685950341506,0.749999999994643,105,16,35,100,0.026928710937499996,0.005630165289256198,0.021298545648243798
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.645455456516549,0.91304347825293,0.8015267175511335,105,10,26,115,0.023046875,0.003532608695652174,0.019514266304347827
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6361074374006436,0.9730941703992239,0.9863636363591529,217,6,3,30,0.0095703125,0.0009248878923766818,0.008645424607623318
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6361074374006436,0.7971014492638101,0.39855072463479313,55,14,83,104,0.0283203125,0.005434782608695651,0.022885529891304348
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6361074374006436,0.802631578942088,0.871428571422347,122,30,18,86,0.026928710937499996,0.00933388157894737,0.017594829358552624
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6361074374006436,0.999999999952381,0.17647058823381118,21,0,98,137,0.039453125,0.0008928571428571429,0.03856026785714286
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6783439512529326,0.9951923076875232,0.9409090909048141,207,1,13,35,0.0095703125,0.00033052884615384617,0.009239783653846154
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6783439512529326,0.999999999990909,0.635838150285342,110,0,63,83,0.0196044921875,0.0,0.0196044921875
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6783439512529326,0.9999999999655173,0.24369747898954874,29,0,90,137,0.039453125,0.0010775862068965517,0.038375538793103445
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6783439512529326,0.9801980197922753,0.7557251908339259,99,2,32,123,0.023046875,0.0006806930693069308,0.02236618193069307
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6292183764633889,0.9361702127619738,0.9999999999954546,220,15,0,21,0.0095703125,0.0022340425531914895,0.007336269946808511
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6292183764633889,0.909090909085006,0.8092485549086171,140,14,33,69,0.0196044921875,0.004261363636363636,0.015343128551136363
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6292183764633889,0.7662337662287907,0.8428571428511226,118,36,22,80,0.026928710937499996,0.011525974025974025,0.015402736911525971
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6292183764633889,0.8270676691667138,0.8396946564821398,110,23,21,102,0.023046875,0.006531954887218045,0.016514920112781956
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.717114144892058,0.9999999999949749,0.904545454541343,199,0,21,36,0.0095703125,9.42211055276382e-05,0.009476091394472362
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.717114144892058,0.9999999999901961,0.5895953757191353,102,0,71,83,0.0196044921875,0.0,0.0196044921875
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.717114144892058,0.8785046728889859,0.6714285714237755,94,13,46,103,0.026928710937499996,0.004964953271028037,0.021963757666471958
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.717114144892058,0.9999999999444444,0.15126050420040957,18,0,101,137,0.039453125,0.0010416666666666669,0.03841145833333333
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6242179170136408,0.956521739126276,0.9999999999954546,220,10,0,26,0.0095703125,0.0014130434782608696,0.008157269021739131
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6242179170136408,0.9749999999918749,0.6763005780307729,117,3,56,80,0.0196044921875,0.0011458333333333333,0.018458658854166667
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6242179170136408,0.8064516128945542,0.543478260865627,75,18,63,100,0.0283203125,0.005309139784946236,0.023011172715053763
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6242179170136408,0.9549549549463517,0.8091603053373347,106,5,25,120,0.023046875,0.0013513513513513512,0.02169552364864865
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6940869827403071,0.9954545454500207,0.9954545454500207,219,1,1,35,0.0095703125,0.0003693181818181818,0.009200994318181818
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6940869827403071,0.9999999999910714,0.6473988439268937,112,0,61,83,0.0196044921875,0.0,0.0196044921875
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6940869827403071,0.8301886792296191,0.3188405797078345,44,9,94,109,0.0283203125,0.004834905660377358,0.023485406839622643
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6940869827403071,0.9999999999642857,0.23529411764508157,28,0,91,137,0.039453125,0.0006696428571428573,0.038783482142857144
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.7578267941664011,0.9999999999950981,0.9272727272685124,204,0,16,36,0.0095703125,0.00015318627450980392,0.009417126225490197
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.7578267941664011,0.9999999999907407,0.6242774566437903,108,0,65,83,0.0196044921875,0.0,0.0196044921875
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.7578267941664011,0.7878787878668503,0.3768115942001681,52,14,86,104,0.0283203125,0.005397727272727273,0.022922585227272727
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.7578267941664011,0.9368421052532964,0.635714285709745,89,6,51,110,0.026928710937499996,0.0025,0.024428710937499997
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6713338298017653,0.9952830188632299,0.9590909090865496,211,1,9,35,0.0095703125,0.00029481132075471697,0.009275501179245284
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6713338298017653,0.9487179487057856,0.5873015872969262,74,4,52,126,0.0252685546875,0.0011217948717948717,0.02414675981570513
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6713338298017653,0.9999999999705883,0.28571428571188473,34,0,85,137,0.039453125,0.0009191176470588235,0.03853400735294118
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6713338298017653,0.9599999999904,0.7328244274753221,96,4,35,121,0.023046875,0.00125,0.021796875
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.7416700474787616,0.990740740736154,0.9727272727228513,214,2,6,34,0.0095703125,0.0003761574074074074,0.009194155092592594
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.7416700474787616,0.9480519480396357,0.5793650793604812,73,4,53,126,0.0252685546875,0.0011363636363636363,0.024132191051136363
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.7416700474787616,0.8360655737636388,0.7285714285662246,102,20,38,96,0.026928710937499996,0.006608606557377049,0.020320104380122946
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.7416700474787616,0.9711538461445081,0.7709923664063284,101,3,30,122,0.023046875,0.0013822115384615385,0.021664663461538464
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.689917620717493,0.9716981132029637,0.9363636363593802,206,6,14,30,0.0095703125,0.0008549528301886793,0.008715359669811322
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.689917620717493,0.9444444444313271,0.5396825396782565,68,4,58,126,0.0252685546875,0.0012152777777777778,0.024053276909722223
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.689917620717493,0.8608695652099054,0.7071428571378062,99,16,41,100,0.026928710937499996,0.00592391304347826,0.021004797894021737
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.689917620717493,0.9999999999666667,0.252100840334016,30,0,89,137,0.039453125,0.0008333333333333334,0.03861979166666667
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6081561569508399,0.9442060085796387,0.9999999999954546,220,13,0,23,0.0095703125,0.0017972103004291844,0.007773102199570816
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6081561569508399,0.9186046511521092,0.6269841269791508,79,7,47,123,0.0252685546875,0.0017441860465116279,0.02352436864098837
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6081561569508399,0.816326530603915,0.5797101449233355,80,18,58,100,0.0283203125,0.00510204081632653,0.02321827168367347
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6081561569508399,0.87999999999296,0.8396946564821398,110,15,21,110,0.023046875,0.00415,0.018896875
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.7453701199044511,0.9772727272682852,0.9772727272682852,215,5,5,31,0.0095703125,0.0006534090909090909,0.008916903409090909
LogReg,4,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.7453701199044511,0.9310344827425684,0.4285714285680272,54,4,72,126,0.0252685546875,0.0015086206896551724,0.023759933997844828
