model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.70040524,0.9075630252024575,0.8244274809097373,108,11,23,114,0.023046875,0.0026260504201680674,0.020420824579831933
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.70040524,0.8219178082079189,0.4347826086925016,60,13,78,105,0.0283203125,0.0056506849315068495,0.02266962756849315
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.7822109,0.8390804597604703,0.6134453781461054,73,14,46,123,0.039453125,0.004454022988505746,0.034999102011494254
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.7822109,0.9326923076833394,0.7404580152615233,97,7,34,118,0.023046875,0.0018629807692307691,0.021183894230769232
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.7822109,0.9821428571253189,0.43650793650447217,55,1,71,129,0.0252685546875,0.00044642857142857147,0.02482212611607143
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.795575,0.9537037036992885,0.9363636363593802,206,10,14,26,0.0095703125,0.002025462962962963,0.007544849537037037
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.795575,0.9152542372726229,0.4285714285680272,54,5,72,125,0.0252685546875,0.0030720338983050853,0.022196520789194915
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.795575,0.80952380951096,0.36956521738862635,51,12,87,106,0.0283203125,0.0060515873015873,0.0222687251984127
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.60900795,0.9087136929422875,0.9954545454500207,219,22,1,14,0.0095703125,0.00487551867219917,0.0046947938278008305
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.60900795,0.8790322580574271,0.8320610686959385,109,15,22,110,0.023046875,0.004586693548387096,0.018460181451612906
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.60900795,0.729411764697301,0.449275362315585,62,23,76,95,0.0283203125,0.010220588235294117,0.018099724264705883
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.68933165,0.9361702127619738,0.9999999999954546,220,15,0,21,0.0095703125,0.0026063829787234044,0.006963929521276596
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.68933165,0.909090909083396,0.8396946564821398,110,11,21,114,0.023046875,0.002995867768595041,0.02005100723140496
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.68933165,0.9117647058689445,0.49206349205958677,62,6,64,124,0.0252685546875,0.0027573529411764708,0.02251120174632353
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6949167,0.9358974358934363,0.9954545454500207,219,15,1,21,0.0095703125,0.002697649572649573,0.006872662927350427
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6949167,0.8555555555460493,0.6470588235239743,77,13,42,124,0.039453125,0.0037499999999999994,0.035703125
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6949167,0.7662337662238151,0.4275362318809599,59,18,79,100,0.0283203125,0.006168831168831167,0.022151481331168833
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.60925436,0.9198312236248108,0.9909090909045868,218,19,2,17,0.0095703125,0.003665611814345992,0.005904700685654008
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.60925436,0.8217821782096852,0.6974789915907774,83,18,36,119,0.039453125,0.005878712871287128,0.03357441212871287
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.60925436,0.8955223880463354,0.4761904761866969,60,7,66,123,0.0252685546875,0.0029850746268656717,0.02228348006063433
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.60155416,0.9124999999961979,0.9954545454500207,219,21,1,15,0.0095703125,0.004427083333333333,0.0051432291666666675
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.60155416,0.8404255319059529,0.6638655462129087,79,15,40,122,0.039453125,0.004986702127659573,0.034466422872340426
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.60155416,0.9059829059751625,0.8091603053373347,106,11,25,114,0.023046875,0.0038995726495726496,0.019147302350427352
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6830401,0.9493670885955776,0.5357142857104592,75,4,65,112,0.026928710937499996,0.0015822784810126586,0.025346432456487336
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6830401,0.9666666666505556,0.460317460313807,58,2,68,128,0.0252685546875,0.0007291666666666667,0.024539388020833334
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6830401,0.8055555555443672,0.42028985506941824,58,14,80,104,0.0283203125,0.005729166666666666,0.022591145833333333
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.7434628,0.8648648648570733,0.6857142857093879,96,15,44,101,0.026928710937499996,0.007150900900900901,0.019777810036599095
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.7434628,0.9067796610092645,0.816793893123536,107,11,24,114,0.023046875,0.003283898305084746,0.019762976694915255
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.7434628,0.7380952380864512,0.449275362315585,62,22,76,96,0.0283203125,0.007514880952380951,0.02080543154761905
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6737684,0.8712871287042446,0.6285714285669388,88,13,52,103,0.026928710937499996,0.006559405940594059,0.020369304996905938
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6737684,0.863999999993088,0.8244274809097373,108,17,23,108,0.023046875,0.0051,0.017946875
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6737684,0.8493150684815162,0.49206349205958677,62,11,64,119,0.0252685546875,0.004537671232876713,0.02073088345462329
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.63047814,0.7591240875856999,0.7428571428518368,104,33,36,83,0.026928710937499996,0.01468978102189781,0.012238929915602185
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.63047814,0.8039215686195693,0.6890756302463102,82,20,37,117,0.039453125,0.005575980392156863,0.033877144607843135
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.63047814,0.7159090909009556,0.4565217391271267,63,25,75,93,0.0283203125,0.009943181818181818,0.018377130681818184
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.62817824,0.9156626505913775,0.5428571428532654,76,7,64,109,0.026928710937499996,0.0024096385542168677,0.024519072383283127
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.62817824,0.7979797979717376,0.6638655462129087,79,20,40,117,0.039453125,0.008143939393939393,0.03130918560606061
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.62817824,0.9062499999858398,0.460317460313807,58,6,68,124,0.0252685546875,0.002734375,0.0225341796875
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6276101,0.7210884353692444,0.757142857137449,106,41,34,75,0.026928710937499996,0.016411564625850337,0.010517146311649659
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6276101,0.7433628318518286,0.7058823529352447,84,29,35,108,0.039453125,0.011891592920353982,0.02756153207964602
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6276101,0.7999999999940741,0.8244274809097373,108,27,23,98,0.023046875,0.009675925925925926,0.013370949074074075
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.60543174,0.8910891089020684,0.642857142852551,90,11,50,105,0.026928710937499996,0.005012376237623763,0.021916334699876232
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.60543174,0.9166666666628472,0.9999999999954546,220,20,0,16,0.0095703125,0.0044531250000000005,0.0051171875
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.60543174,0.7820512820412557,0.4420289855040433,61,17,77,101,0.0283203125,0.007051282051282049,0.021269030448717953
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.65871924,0.9069767441755002,0.5571428571388776,78,8,62,108,0.026928710937499996,0.00370639534883721,0.023222315588662786
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.65871924,0.9205020920463578,0.9999999999954546,220,19,0,17,0.0095703125,0.00368723849372385,0.005883074006276151
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.65871924,0.9384615384471006,0.4841269841231418,61,4,65,126,0.0252685546875,0.0016346153846153845,0.023633939302884616
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6392621,0.775999999993792,0.6928571428521939,97,28,43,88,0.026928710937499996,0.0129,0.014028710937499996
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6392621,0.9087136929422875,0.9954545454500207,219,22,1,14,0.0095703125,0.004927385892116182,0.004642926607883818
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6392621,0.8749999999927083,0.8015267175511335,105,15,26,110,0.023046875,0.00546875,0.017578125
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6005719,0.7222222222172069,0.7428571428518368,104,40,36,76,0.026928710937499996,0.016796875000000003,0.010131835937499993
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6005719,0.8870967741899715,0.9999999999954546,220,28,0,8,0.0095703125,0.006930443548387096,0.002639868951612905
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6005719,0.7304347826023441,0.7058823529352447,84,31,35,106,0.039453125,0.013913043478260872,0.025540081521739127
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6138014,0.8085106382892712,0.7599999999924,76,18,24,138,0.039282226562499994,0.005784574468085107,0.03349765209441489
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6138014,0.8823529411634947,0.4761904761866969,60,8,66,122,0.0252685546875,0.0028492647058823532,0.022419289981617647
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6138014,0.7407407407315958,0.4347826086925016,60,21,78,97,0.0283203125,0.008333333333333333,0.01998697916666667
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6272389,0.8172043010664817,0.7599999999924,76,17,24,139,0.039282226562499994,0.005443548387096774,0.03383867817540322
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6272389,0.9083333333257638,0.8320610686959385,109,11,22,114,0.023046875,0.0027083333333333334,0.020338541666666668
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6272389,0.7439024390153183,0.4420289855040433,61,21,77,97,0.0283203125,0.007926829268292683,0.020393483231707317
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.63858145,0.8260869565127599,0.7599999999924,76,16,24,140,0.039282226562499994,0.004823369565217392,0.0344588569972826
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.63858145,0.8861788617814131,0.8320610686959385,109,14,22,111,0.023046875,0.004623983739837399,0.018422891260162604
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.63858145,0.910447761180441,0.4841269841231418,61,6,65,124,0.0252685546875,0.0019589552238805973,0.023309599463619404
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.63281536,0.781249999991862,0.7499999999925,75,21,25,135,0.039282226562499994,0.007161458333333333,0.03212076822916666
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.63281536,0.7961165048466396,0.6890756302463102,82,21,37,116,0.039453125,0.007220873786407767,0.03223225121359223
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.63281536,0.7228915662563506,0.4347826086925016,60,23,78,95,0.0283203125,0.009713855421686747,0.01860645707831325
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.7350842,0.8426966292040146,0.7499999999925,75,14,25,142,0.039282226562499994,0.0046348314606741575,0.03464739510182584
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.7350842,0.8369565217300331,0.6470588235239743,77,15,42,122,0.039453125,0.004347826086956522,0.035105298913043474
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.7350842,0.949152542356794,0.4444444444409171,56,3,70,127,0.0252685546875,0.0009533898305084745,0.024315164856991527
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6770638,0.7999999999915789,0.7599999999924,76,19,24,137,0.039282226562499994,0.0059868421052631585,0.033295384457236836
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6770638,0.7809523809449432,0.6890756302463102,82,23,37,114,0.039453125,0.009821428571428573,0.029631696428571427
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6770638,0.8916666666592361,0.816793893123536,107,13,24,112,0.023046875,0.0036458333333333334,0.019401041666666667
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.67429334,0.8152173912954868,0.7499999999925,75,17,25,139,0.039282226562499994,0.005502717391304349,0.03377950917119565
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.67429334,0.9515418502160725,0.981818181813719,216,11,4,25,0.0095703125,0.002092511013215859,0.007477801486784142
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.67429334,0.7435897435802103,0.42028985506941824,58,20,80,98,0.0283203125,0.007852564102564102,0.020467748397435898
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.64737576,0.8020833333249783,0.7699999999923,77,19,23,137,0.039282226562499994,0.0056640625,0.0336181640625
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.64737576,0.9316239316199504,0.9909090909045868,218,16,2,20,0.0095703125,0.003712606837606838,0.005857705662393162
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.64737576,0.869565217378702,0.4761904761866969,60,9,66,121,0.0252685546875,0.003351449275362319,0.02191710541213768
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6230519,0.8085106382892712,0.7599999999924,76,18,24,138,0.039282226562499994,0.0055851063829787245,0.03369712017952127
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6230519,0.9237288135554079,0.9909090909045868,218,18,2,18,0.0095703125,0.0031779661016949155,0.006392346398305085
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6230519,0.9075630252024575,0.8244274809097373,108,11,23,114,0.023046875,0.003781512605042017,0.019265362394957984
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6330266,0.7755102040737193,0.7599999999924,76,22,24,134,0.039282226562499994,0.007716836734693878,0.031565389827806115
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6330266,0.9519650654980264,0.9909090909045868,218,11,2,25,0.0095703125,0.0015829694323144107,0.00798734306768559
MLP,5,0.75,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6330266,0.8039215686195693,0.6890756302463102,82,20,37,117,0.039453125,0.0058823529411764705,0.03357077205882353
