model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6721595154690219,0.9411764705803263,0.6473988439268937,112,7,61,76,0.0196044921875,0.0017857142857142859,0.017818777901785713
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6721595154690219,0.8088235293998702,0.39855072463479313,55,13,83,105,0.0283203125,0.005238970588235294,0.023081341911764707
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6721595154690219,0.913043478247637,0.49999999999603173,63,6,63,124,0.0252685546875,0.0019021739130434783,0.023366380774456522
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6026645121308056,0.9523809523733938,0.6936416184931004,120,6,53,77,0.0196044921875,0.002132936507936508,0.017471555679563492
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6026645121308056,0.8024691357925621,0.47101449275021007,65,16,73,102,0.0283203125,0.0054783950617283955,0.022841917438271603
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6026645121308056,0.8925619834636979,0.8244274809097373,108,13,23,112,0.023046875,0.003925619834710743,0.019121255165289258
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.711694913189154,0.9426229508119457,0.6647398843892212,115,7,58,76,0.0196044921875,0.0017418032786885248,0.017862688908811476
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.711694913189154,0.9499999999525,0.13768115941929218,19,1,119,117,0.0283203125,0.0034375000000000005,0.0248828125
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.711694913189154,0.9999999999090909,0.09243697478913918,11,0,108,137,0.039453125,0.0011363636363636365,0.03831676136363636
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6045770356192997,0.9642857142771045,0.6242774566437903,108,4,65,79,0.0196044921875,0.0012834821428571429,0.018321010044642858
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6045770356192997,0.999999999994898,0.8909090909050413,196,0,24,36,0.0095703125,6.377551020408164e-05,0.009506536989795918
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6045770356192997,0.9102564102447402,0.5634920634875913,71,7,55,123,0.0252685546875,0.0020833333333333333,0.023185221354166667
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6719908756896734,0.9719626168133461,0.601156069360687,104,3,69,80,0.0196044921875,0.0007009345794392524,0.018903557608060746
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6719908756896734,0.9947368421000278,0.8590909090870041,189,1,31,35,0.0095703125,0.0002631578947368421,0.009307154605263159
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6719908756896734,0.9238095238007256,0.7404580152615233,97,8,34,117,0.023046875,0.0025,0.020546875000000003
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6477349906162271,0.9809523809430385,0.5953757225399111,103,2,70,81,0.0196044921875,0.0011904761904761906,0.01841401599702381
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6477349906162271,0.9999999999947917,0.8727272727233059,192,0,28,36,0.0095703125,0.00019531250000000004,0.009375000000000001
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6477349906162271,0.9999999999687501,0.2689075630229503,32,0,87,137,0.039453125,0.00078125,0.038671875
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.7630443004181569,0.9999999999903846,0.601156069360687,104,0,69,83,0.0196044921875,0.0,0.0196044921875
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.7630443004181569,0.9999999999946809,0.8545454545415703,188,0,32,36,0.0095703125,3.324468085106383e-05,0.009537067819148938
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.7630443004181569,0.8571428571183675,0.2173913043462508,30,5,108,113,0.0283203125,0.004464285714285715,0.023856026785714284
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.736359630884155,0.8227848101161672,0.6499999999935,65,14,35,142,0.039282226562499994,0.005933544303797469,0.03334868225870252
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.736359630884155,0.8852459016320882,0.8244274809097373,108,14,23,111,0.023046875,0.004456967213114755,0.018589907786885247
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.736359630884155,0.888888888877915,0.5714285714240362,72,9,54,121,0.0252685546875,0.003240740740740741,0.022027813946759258
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.770656740755747,0.949152542356794,0.5599999999944,56,3,44,153,0.039282226562499994,0.0016949152542372883,0.037587311308262705
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.770656740755747,0.9999999999722223,0.30252100840081914,36,0,83,137,0.039453125,0.0010416666666666667,0.03841145833333333
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.770656740755747,0.9552238805827578,0.5079365079324767,64,3,62,127,0.0252685546875,0.0009328358208955224,0.02433571886660448
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.7680744391729564,0.9218749999855956,0.5899999999941,59,5,41,151,0.039282226562499994,0.00224609375,0.0370361328125
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.7680744391729564,0.9814814814633059,0.4453781512567615,53,1,66,136,0.039453125,0.0010416666666666667,0.03841145833333333
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.7680744391729564,0.9279279279195682,0.7862595419787309,103,8,28,117,0.023046875,0.002027027027027027,0.021019847972972974
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.8626425800577078,0.9999999999729731,0.3699999999963,37,0,63,156,0.039282226562499994,0.0,0.039282226562499994
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.8626425800577078,0.8529411764455018,0.21014492753470912,29,5,109,113,0.0283203125,0.004044117647058825,0.024276194852941177
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.8626425800577078,0.949152542356794,0.4444444444409171,56,3,70,127,0.0252685546875,0.001059322033898305,0.024209232653601694
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6509255868269425,0.8939393939258493,0.5899999999941,59,7,41,149,0.039282226562499994,0.0033143939393939404,0.03596783262310605
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6509255868269425,0.8089887640358541,0.521739130431002,72,17,66,101,0.0283203125,0.005547752808988764,0.022772559691011236
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6509255868269425,0.8780487804806663,0.8244274809097373,108,15,23,110,0.023046875,0.004471544715447155,0.018575330284552848
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.7571453386467805,0.9310344827425684,0.5399999999946,54,4,46,152,0.039282226562499994,0.001939655172413793,0.037342571390086204
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.7571453386467805,0.8142857142740816,0.4130434782578765,57,13,81,105,0.0283203125,0.005178571428571427,0.023141741071428572
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.7571453386467805,0.9999999999803922,0.4285714285678271,51,0,68,137,0.039453125,0.0007352941176470588,0.03871783088235294
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.721052332618576,0.9076923076783432,0.5899999999941,59,6,41,150,0.039282226562499994,0.0025,0.03678222656249999
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.721052332618576,0.984999999995075,0.8954545454504752,197,3,23,33,0.0095703125,0.00043749999999999995,0.0091328125
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.721052332618576,0.8918918918798393,0.5238095238053666,66,8,60,122,0.0252685546875,0.003293918918918919,0.02197463576858108
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6742737625632251,0.8805970149122299,0.5899999999941,59,8,41,148,0.039282226562499994,0.0036380597014925376,0.03564416686100746
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6742737625632251,0.9847715735990621,0.8818181818141736,194,3,26,33,0.0095703125,0.0004441624365482233,0.009126150063451778
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6742737625632251,0.8660714285636958,0.7404580152615233,97,15,34,110,0.023046875,0.005412946428571428,0.01763392857142857
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.609864525733215,0.914285714272653,0.6399999999936,64,6,36,150,0.039282226562499994,0.0026785714285714286,0.03660365513392857
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.609864525733215,0.9999999999953272,0.9727272727228513,214,0,6,36,0.0095703125,0.00026285046728971963,0.009307462032710281
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.609864525733215,0.9818181818003306,0.45378151260122873,54,1,65,136,0.039453125,0.0013636363636363637,0.03808948863636363
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.7713140317458786,0.9999999999814816,0.5399999999946,54,0,46,156,0.039282226562499994,0.0010416666666666667,0.038240559895833325
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.7713140317458786,0.9999999999946237,0.8454545454507025,186,0,34,36,0.0095703125,0.0,0.0095703125
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.7713140317458786,0.795454545436467,0.25362318840395925,35,9,103,109,0.0283203125,0.005397727272727273,0.022922585227272727
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6325585811438726,0.8105263157809418,0.7699999999923,77,18,23,138,0.039282226562499994,0.005789473684210527,0.03349275287828947
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6325585811438726,0.927999999992576,0.670520231209997,116,9,57,74,0.0196044921875,0.0033999999999999994,0.0162044921875
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6325585811438726,0.8275862068870392,0.5714285714240362,72,15,54,115,0.0252685546875,0.006393678160919539,0.018874876526580462
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.8258162136451356,0.9538461538314792,0.6199999999938,62,3,38,153,0.039282226562499994,0.0018269230769230771,0.037455303485576914
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.8258162136451356,0.9729729729642074,0.6242774566437903,108,3,65,80,0.0196044921875,0.0006756756756756758,0.018928816511824324
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.8258162136451356,0.9433962264061944,0.7633587786201271,100,6,31,119,0.023046875,0.001356132075471698,0.021690742924528304
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6991580067220612,0.9538461538314792,0.6199999999938,62,3,38,153,0.039282226562499994,0.0018269230769230771,0.037455303485576914
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6991580067220612,0.9824561403422591,0.6473988439268937,112,2,61,81,0.0196044921875,0.0005482456140350877,0.019056246573464913
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6991580067220612,0.9999999999787235,0.39495798318995834,47,0,72,137,0.039453125,0.0009308510638297873,0.038522273936170214
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6206661493218567,0.8809523809418934,0.7399999999926,74,10,26,146,0.039282226562499994,0.0032738095238095235,0.03600841703869047
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6206661493218567,0.9411764705803263,0.6473988439268937,112,7,61,76,0.0196044921875,0.0017857142857142859,0.017818777901785713
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6206661493218567,0.8356164383447175,0.4420289855040433,61,12,77,106,0.0283203125,0.004623287671232876,0.023697024828767125
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6351117303337638,0.9538461538314792,0.6199999999938,62,3,38,153,0.039282226562499994,0.0018269230769230771,0.037455303485576914
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6351117303337638,0.9663865546137278,0.6647398843892212,115,4,58,79,0.0196044921875,0.0012079831932773108,0.01839650899422269
LogReg,5,0.1,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6351117303337638,0.999999999995025,0.9136363636322108,201,0,19,36,0.0095703125,0.00012437810945273634,0.009445934390547264
LogReg,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6109480714935037,0.7612903225757337,0.8428571428511226,118,37,22,79,0.026928710937499996,0.0125,0.014428710937499995
LogReg,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6109480714935037,0.7941176470529845,0.8244274809097373,108,28,23,97,0.023046875,0.008409926470588235,0.014636948529411766
LogReg,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6109480714935037,0.8453608247335529,0.6507936507884857,82,15,44,115,0.0252685546875,0.0057345360824742255,0.019534018605025773
LogReg,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.607350326318914,0.8031496062928886,0.7285714285662246,102,25,38,91,0.026928710937499996,0.010285433070866141,0.016643277866633853
LogReg,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.607350326318914,0.9583333333133681,0.3865546218454911,46,2,73,135,0.039453125,0.001822916666666667,0.03763020833333333
LogReg,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.607350326318914,0.8850574712541946,0.611111111106261,77,10,49,120,0.0252685546875,0.003951149425287357,0.021317405262212645
LogReg,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6423446219708138,0.7517241379258502,0.7785714285658674,109,36,31,80,0.026928710937499996,0.012974137931034482,0.013954573006465514
LogReg,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6423446219708138,0.9534883720708491,0.3445378151231551,41,2,78,135,0.039453125,0.0018895348837209302,0.03756359011627907
LogReg,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6423446219708138,0.855999999993152,0.816793893123536,107,18,24,107,0.023046875,0.005199999999999999,0.017846875
LogReg,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6115936420888823,0.8333333333263888,0.7142857142806123,100,20,40,96,0.026928710937499996,0.008958333333333334,0.017970377604166664
LogReg,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6115936420888823,0.8023255813860194,0.49999999999637684,69,17,69,101,0.0283203125,0.005159883720930233,0.023160428779069767
LogReg,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6115936420888823,0.9054054053931702,0.5317460317418116,67,7,59,123,0.0252685546875,0.002027027027027027,0.023241527660472973
LogReg,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.7994053137948706,0.7906976744124753,0.7285714285662246,102,27,38,89,0.026928710937499996,0.01012596899224806,0.016802741945251935
LogReg,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.7994053137948706,0.8275862068680143,0.17391304347700065,24,5,114,113,0.0283203125,0.004956896551724138,0.023363415948275863
LogReg,5,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.7994053137948706,0.9696969696871748,0.7328244274753221,96,3,35,122,0.023046875,0.0013257575757575758,0.021721117424242424
