model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6935647487338038,0.9865470851973698,0.9999999999954546,220,3,0,33,0.0095703125,0.0005605381165919282,0.009009774383408073
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6935647487338038,0.9487179487057856,0.5873015872969262,74,4,52,126,0.0252685546875,0.0011217948717948717,0.02414675981570513
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6935647487338038,0.8043478260782135,0.5362318840540853,74,18,64,100,0.0283203125,0.00529891304347826,0.023021399456521742
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6935647487338038,0.9999999999910714,0.6473988439268937,112,0,61,83,0.0196044921875,0.0,0.0196044921875
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.603134534483724,0.9772727272682852,0.9772727272682852,215,5,5,31,0.0095703125,0.0006534090909090911,0.008916903409090909
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.603134534483724,0.9487179487057856,0.5873015872969262,74,4,52,126,0.0252685546875,0.0011217948717948717,0.02414675981570513
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.603134534483724,0.8023255813860194,0.49999999999637684,69,17,69,101,0.0283203125,0.005377906976744185,0.022942405523255816
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.603134534483724,0.974999999975625,0.3277310924342207,39,1,80,136,0.039453125,0.0010937499999999999,0.038359375
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6145623942424198,0.9999999999952607,0.9590909090865496,211,0,9,36,0.0095703125,0.00023696682464454977,0.00933334567535545
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6145623942424198,0.9183673469294044,0.642857142852551,90,8,50,108,0.026928710937499996,0.00350765306122449,0.023421057876275506
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6145623942424198,0.9354838709526535,0.4873949579790975,58,4,61,133,0.039453125,0.002016129032258065,0.037436995967741936
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6145623942424198,0.9834710743720374,0.6878612716723246,119,2,54,81,0.0196044921875,0.0010330578512396695,0.01857143433626033
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6162162337081054,0.9734513274293211,0.9999999999954546,220,6,0,30,0.0095703125,0.0008849557522123893,0.008685356747787611
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6162162337081054,0.8695652173837429,0.7142857142806123,100,15,40,101,0.026928710937499996,0.005597826086956522,0.021330884850543474
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6162162337081054,0.8039215686195693,0.5942028985464188,82,20,56,98,0.0283203125,0.005208333333333332,0.023111979166666668
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6162162337081054,0.9765624999923707,0.7225433525969795,125,3,48,80,0.0196044921875,0.0013671875,0.0182373046875
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6111492649691399,0.9734513274293211,0.9999999999954546,220,6,0,30,0.0095703125,0.0008849557522123893,0.008685356747787611
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6111492649691399,0.8296296296234843,0.7999999999942857,112,23,28,93,0.026928710937499996,0.006944444444444444,0.019984266493055552
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6111492649691399,0.8172043010664817,0.5507246376771687,76,17,62,101,0.0283203125,0.005174731182795698,0.023145581317204303
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6111492649691399,0.9512195121719216,0.3277310924342207,39,2,80,135,0.039453125,0.0018292682926829267,0.03762385670731707
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6283663134869837,0.9906542056028474,0.9636363636319836,212,2,8,34,0.0095703125,0.0003504672897196262,0.009219845210280374
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6283663134869837,0.9090909090805784,0.5714285714244899,80,8,60,108,0.026928710937499996,0.003622159090909091,0.023306551846590903
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6283663134869837,0.9374999999882813,0.5952380952333711,75,5,51,125,0.0252685546875,0.001328125,0.0239404296875
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6283663134869837,0.973913043469792,0.6473988439268937,112,3,61,80,0.0196044921875,0.0005978260869565218,0.019006666100543478
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6292658662770757,0.9861751152028287,0.9727272727228513,214,3,6,33,0.0095703125,0.0006048387096774194,0.008965473790322582
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6292658662770757,0.8636363636285124,0.6785714285665817,95,15,45,101,0.026928710937499996,0.005852272727272728,0.02107643821022727
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6292658662770757,0.9534883720819362,0.6507936507884857,82,4,44,126,0.0252685546875,0.0010174418604651163,0.024251112827034883
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6292658662770757,0.9772727272505166,0.36134453781208953,43,1,76,136,0.039453125,0.001278409090909091,0.038174715909090905
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6126014072682524,0.9523809523768295,0.9999999999954546,220,11,0,25,0.0095703125,0.001433982683982684,0.008136329816017317
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6126014072682524,0.8666666666594445,0.7428571428518368,104,16,36,100,0.026928710937499996,0.005677083333333333,0.021251627604166663
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6126014072682524,0.9277108433623167,0.611111111106261,77,6,49,124,0.0252685546875,0.001581325301204819,0.02368722938629518
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6126014072682524,0.8124999999915364,0.5652173913002521,78,18,60,100,0.0283203125,0.005208333333333333,0.023111979166666668
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6309293567556499,0.9775784753319392,0.9909090909045868,218,5,2,31,0.0095703125,0.0007006726457399103,0.00886963985426009
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6309293567556499,0.9203539822927402,0.7938931297649322,104,9,27,116,0.023046875,0.0031526548672566367,0.019894220132743366
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6309293567556499,0.949152542356794,0.47058823529016314,56,3,63,134,0.039453125,0.0018008474576271187,0.03765227754237288
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6309293567556499,0.9754098360575786,0.6878612716723246,119,3,54,80,0.0196044921875,0.0014344262295081967,0.018170065957991803
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6002189533013839,0.9482758620648781,0.9999999999954546,220,12,0,24,0.0095703125,0.0016971982758620687,0.007873114224137933
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6002189533013839,0.8571428571360544,0.8244274809097373,108,18,23,107,0.023046875,0.005555555555555556,0.017491319444444445
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6002189533013839,0.8118811881107735,0.5942028985464188,82,19,56,99,0.0283203125,0.0051361386138613855,0.023184173886138616
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6002189533013839,0.9411764705813149,0.7398843930593071,128,8,45,75,0.0196044921875,0.0027113970588235298,0.01689309512867647
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6537697995008971,0.9732142857099411,0.9909090909045868,218,6,2,30,0.0095703125,0.0009765625,0.00859375
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6537697995008971,0.9009009008927846,0.7633587786201271,100,11,31,114,0.023046875,0.003772522522522523,0.01927435247747748
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6537697995008971,0.8064516128945542,0.543478260865627,75,18,63,100,0.0283203125,0.0053091397849462365,0.023011172715053763
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6537697995008971,0.9444444444269547,0.4285714285678271,51,3,68,134,0.039453125,0.0018518518518518517,0.037601273148148144
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6156807036022763,0.9442060085796387,0.9999999999954546,220,13,0,23,0.0095703125,0.0017972103004291844,0.007773102199570816
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6156807036022763,0.87999999999296,0.8396946564821398,110,15,21,110,0.023046875,0.0045,0.018546875
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6156807036022763,0.919540229874488,0.6349206349155958,80,7,46,123,0.0252685546875,0.0017241379310344827,0.023544416756465517
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6156807036022763,0.946969696962523,0.7225433525969795,125,7,48,76,0.0196044921875,0.0016571969696969697,0.01794729521780303
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6377798643170838,0.9908256880688495,0.981818181813719,216,2,4,34,0.0095703125,0.00043004587155963305,0.009140266628440367
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6377798643170838,0.9454545454459504,0.7938931297649322,104,6,27,119,0.023046875,0.0024999999999999996,0.020546875000000003
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6377798643170838,0.9534883720819362,0.6507936507884857,82,4,44,126,0.0252685546875,0.0010174418604651163,0.024251112827034883
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6377798643170838,0.9565217391096409,0.3697478991565567,44,2,75,135,0.039453125,0.001630434782608696,0.037822690217391305
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6798466334830012,0.9523809523768295,0.9999999999954546,220,11,0,25,0.0095703125,0.0015151515151515152,0.008055160984848486
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6798466334830012,0.9217391304267675,0.8091603053373347,106,9,25,116,0.023046875,0.002717391304347826,0.020329483695652177
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6798466334830012,0.949999999988125,0.6031746031698161,76,4,50,126,0.0252685546875,0.0010937499999999999,0.0241748046875
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6798466334830012,0.8105263157809418,0.5579710144887104,77,18,61,100,0.0283203125,0.005263157894736841,0.02305715460526316
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6357960520582736,0.9322033898265585,0.9999999999954546,220,16,0,20,0.0095703125,0.0023834745762711866,0.007186837923728814
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6357960520582736,0.8235294117586506,0.8549618320545423,112,24,19,101,0.023046875,0.006387867647058823,0.01665900735294118
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6357960520582736,0.7631578947318214,0.8285714285655102,116,36,24,80,0.026928710937499996,0.011101973684210526,0.01582673725328947
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6357960520582736,0.9259259259202104,0.8670520231163755,150,12,23,71,0.0196044921875,0.0030478395061728394,0.01655665268132716
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6248322954460958,0.9606986899521367,0.9999999999954546,220,9,0,27,0.0095703125,0.0012554585152838426,0.008314853984716158
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6248322954460958,0.8412698412631645,0.8091603053373347,106,20,25,105,0.023046875,0.006349206349206349,0.016697668650793654
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6248322954460958,0.8358208955161507,0.7999999999942857,112,22,28,94,0.026928710937499996,0.006763059701492537,0.02016565123600746
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6248322954460958,0.9137931034325208,0.4453781512567615,53,5,66,132,0.039453125,0.002478448275862069,0.03697467672413793
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6028605498518331,0.9401709401669224,0.9999999999954546,220,14,0,22,0.0095703125,0.0019764957264957264,0.007593816773504274
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6028605498518331,0.8222222222161317,0.8473282442683411,111,24,20,101,0.023046875,0.006435185185185185,0.016611689814814815
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6028605498518331,0.7891156462531353,0.8285714285655102,116,31,24,85,0.026928710937499996,0.008758503401360545,0.018170207536139453
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6028605498518331,0.8076923076845414,0.6086956521695023,84,20,54,98,0.0283203125,0.005168269230769231,0.02315204326923077
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6174134508304504,0.9401709401669224,0.9999999999954546,220,14,0,22,0.0095703125,0.0019764957264957264,0.007593816773504274
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6174134508304504,0.8396946564821398,0.8396946564821398,110,21,21,104,0.023046875,0.005820610687022901,0.0172262643129771
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6174134508304504,0.8102189780962759,0.7928571428514797,111,26,29,90,0.026928710937499996,0.008394160583941605,0.01853455035355839
LogReg,4,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6174134508304504,0.9052631578852077,0.6825396825342656,86,9,40,121,0.0252685546875,0.0025,0.0227685546875
LogReg,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6103491179831739,0.9264705882216695,0.6299999999936999,63,5,37,151,0.039282226562499994,0.002481617647058824,0.03680060891544117
LogReg,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6103491179831739,0.8144329896823254,0.5724637681117938,79,18,59,100,0.0283203125,0.005154639175257732,0.02316567332474227
LogReg,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6103491179831739,0.9607843137066514,0.41176470587889274,49,2,70,135,0.039453125,0.0014705882352941176,0.03798253676470588
LogReg,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6103491179831739,0.983870967734001,0.705202312134652,122,2,51,81,0.0196044921875,0.0010080645161290322,0.018596427671370968
LogReg,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6172329406007897,0.8933333333214222,0.6699999999933,67,8,33,148,0.039282226562499994,0.0030000000000000005,0.03628222656249999
LogReg,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6172329406007897,0.951807228904195,0.6269841269791508,79,4,47,126,0.0252685546875,0.0010542168674698795,0.02421433782003012
LogReg,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6172329406007897,0.9818181818003306,0.45378151260122873,54,1,65,136,0.039453125,0.0011363636363636365,0.03831676136363636
LogReg,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6172329406007897,0.9826086956436294,0.6531791907476695,113,2,60,81,0.0196044921875,0.0010869565217391304,0.018517535665760868
LogReg,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.6271580858288779,0.8974358974243918,0.699999999993,70,8,30,148,0.039282226562499994,0.003044871794871795,0.036237354767628197
LogReg,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6271580858288779,0.9493670885955776,0.5952380952333711,75,4,51,126,0.0252685546875,0.0011075949367088606,0.02416095975079114
LogReg,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6271580858288779,0.8043478260782135,0.5362318840540853,74,18,64,100,0.0283203125,0.005230978260869565,0.023089334239130434
LogReg,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6271580858288779,0.9655172413709869,0.6473988439268937,112,4,61,79,0.0196044921875,0.0015086206896551724,0.018095871497844827
LogReg,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.7496720531051008,0.9999999999767443,0.4299999999957,43,0,57,156,0.039282226562499994,0.0007267441860465116,0.03855548237645348
LogReg,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.7496720531051008,0.9420289854935937,0.5158730158689216,65,4,61,126,0.0252685546875,0.0012681159420289854,0.024000438745471014
LogReg,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.7496720531051008,0.7931034482621879,0.3333333333309179,46,12,92,106,0.0283203125,0.005603448275862069,0.02271686422413793
LogReg,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.7496720531051008,0.99999999995,0.16806722688934397,20,0,99,137,0.039453125,0.0009375000000000002,0.038515625
LogReg,4,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6615960674951887,0.8624999999892187,0.6899999999931,69,11,31,145,0.039282226562499994,0.0036718750000000002,0.035610351562499996
